Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
1.515417E-01, -2.182342E-05
1.515625E-01, -2.321694E-05
1.515833E-01, -2.030748E-05
1.516042E-01, -1.347102E-05
1.516250E-01, -6.830568E-06
1.516458E-01, -2.467437E-06
1.516667E-01, -5.914965E-06
1.516875E-01, -1.078116E-05
1.517083E-01, -1.580835E-05
1.517292E-01, -1.501141E-05
1.517500E-01, -1.069898E-05
1.517708E-01, -6.439410E-06
1.517917E-01, -4.957423E-06
1.518125E-01, -7.115095E-06
1.518333E-01, -1.480448E-05
1.518542E-01, -1.951581E-05
1.518750E-01, -2.513475E-05
1.518958E-01, -2.680714E-05
1.519167E-01, -2.882847E-05
1.519375E-01, -2.725614E-05
1.519583E-01, -2.791202E-05
1.519792E-01, -2.409546E-05
1.520000E-01, -2.309383E-05
1.520208E-01, -1.576795E-05
1.520417E-01, -7.812143E-06
1.520625E-01, -1.842459E-06
1.520833E-01, 1.123984E-06
1.521042E-01, 6.098016E-06
1.521250E-01, 8.450061E-06
1.521458E-01, 9.933139E-06
1.521667E-01, 7.676899E-06
1.521875E-01, 8.423522E-06
1.522083E-01, 7.153245E-06
1.522292E-01, 2.356534E-06
1.522500E-01, -3.056785E-06
1.522708E-01, -7.361612E-06
1.522917E-01, -9.386798E-06
1.523125E-01, -7.073001E-06
1.523333E-01, -2.358765E-06
1.523542E-01, -5.816580E-07
1.523750E-01, -3.485776E-06
1.523958E-01, -8.780638E-06
1.524167E-01, -1.427552E-05
1.524375E-01, -2.172459E-05
1.524583E-01, -2.878318E-05
1.524792E-01, -3.435914E-05
1.525000E-01, -4.020183E-05
1.525208E-01, -4.290311E-05
1.525417E-01, -4.202009E-05
1.525625E-01, -3.280359E-05
1.525833E-01, -2.712284E-05
1.526042E-01, -2.499061E-05
1.526250E-01, -2.772426E-05
1.526458E-01, -2.974490E-05
1.526667E-01, -3.058673E-05
1.526875E-01, -2.503986E-05
1.527083E-01, -1.787644E-05
1.527292E-01, -8.911727E-06
1.527500E-01, -4.536206E-07
1.527708E-01, 1.538695E-06
1.527917E-01, 2.043135E-06
1.528125E-01, 9.143310E-06
1.528333E-01, 1.462427E-05
1.528542E-01, 1.773717E-05
1.528750E-01, 1.933137E-05
1.528958E-01, 2.572720E-05
1.529167E-01, 3.266838E-05
1.529375E-01, 4.479529E-05
1.529583E-01, 5.410997E-05
1.529792E-01, 5.741527E-05
1.530000E-01, 5.287672E-05
1.530208E-01, 4.529589E-05
1.530417E-01, 2.937928E-05
1.530625E-01, 1.704777E-05
1.530833E-01, 4.481279E-06
1.531042E-01, 1.099984E-06
1.531250E-01, 3.788968E-06
1.531458E-01, 9.946280E-06
1.531667E-01, 1.621118E-05
1.531875E-01, 1.909800E-05
1.532083E-01, 2.199060E-05
1.532292E-01, 2.691133E-05
1.532500E-01, 3.306979E-05
1.532708E-01, 3.338587E-05
1.532917E-01, 2.691265E-05
1.533125E-01, 1.999239E-05
1.533333E-01, 1.514277E-05
1.533542E-01, 1.556525E-05
1.533750E-01, 2.054906E-05
1.533958E-01, 2.593518E-05
1.534167E-01, 2.982337E-05
1.534375E-01, 3.179650E-05
1.534583E-01, 3.355828E-05
1.534792E-01, 3.365144E-05
1.535000E-01, 3.183833E-05
1.535208E-01, 2.924890E-05
1.535417E-01, 2.506883E-05
1.535625E-01, 2.077928E-05
1.535833E-01, 1.895063E-05
1.536042E-01, 2.202505E-05
1.536250E-01, 2.810311E-05
1.536458E-01, 3.534511E-05
1.536667E-01, 4.123651E-05
1.536875E-01, 4.895025E-05
1.537083E-01, 5.053358E-05
1.537292E-01, 4.324188E-05
1.537500E-01, 3.079505E-05
1.537708E-01, 1.805802E-05
1.537917E-01, 6.767146E-06
1.538125E-01, -1.304139E-06
1.538333E-01, -5.841594E-06
1.538542E-01, -4.006143E-06
1.538750E-01, 3.783483E-06
1.538958E-01, 1.423861E-05
1.539167E-01, 2.337117E-05
1.539375E-01, 2.650330E-05
1.539583E-01, 2.503913E-05
1.539792E-01, 2.324394E-05
1.540000E-01, 1.932698E-05
1.540208E-01, 2.110319E-05
1.540417E-01, 2.372835E-05
1.540625E-01, 2.770939E-05
1.540833E-01, 2.829118E-05
1.541042E-01, 2.516306E-05
1.541250E-01, 2.163843E-05
1.541458E-01, 2.014298E-05
1.541667E-01, 2.250791E-05
1.541875E-01, 2.583954E-05
1.542083E-01, 2.641901E-05
1.542292E-01, 2.597766E-05
1.542500E-01, 2.387437E-05
1.542708E-01, 2.118230E-05
1.542917E-01, 1.620613E-05
1.543125E-01, 9.784518E-06
1.543333E-01, 6.100769E-06
1.543542E-01, 6.208015E-06
1.543750E-01, 9.995327E-06
1.543958E-01, 1.396508E-05
1.544167E-01, 1.891120E-05
1.544375E-01, 2.050885E-05
1.544583E-01, 2.046767E-05
1.544792E-01, 1.565463E-05
1.545000E-01, 9.369443E-06
1.545208E-01, 7.028675E-06
1.545417E-01, 1.346231E-05
1.545625E-01, 2.035662E-05
1.545833E-01, 2.483275E-05
1.546042E-01, 2.770152E-05
1.546250E-01, 2.741101E-05
1.546458E-01, 2.536855E-05
1.546667E-01, 2.096837E-05
1.546875E-01, 2.000075E-05
1.547083E-01, 2.261694E-05
1.547292E-01, 2.925076E-05
1.547500E-01, 3.538687E-05
1.547708E-01, 3.925956E-05
1.547917E-01, 3.994332E-05
1.548125E-01, 3.700391E-05
1.548333E-01, 3.009347E-05
1.548542E-01, 2.203134E-05
1.548750E-01, 1.703611E-05
1.548958E-01, 1.757592E-05
1.549167E-01, 2.143179E-05
1.549375E-01, 2.481193E-05
1.549583E-01, 2.581121E-05
1.549792E-01, 2.254811E-05
1.550000E-01, 1.886206E-05
1.550208E-01, 1.677958E-05
1.550417E-01, 1.314037E-05
1.550625E-01, 9.935451E-06
1.550833E-01, 2.152148E-06
1.551042E-01, -3.170069E-06
1.551250E-01, -3.914048E-06
1.551458E-01, -2.316987E-06
1.551667E-01, 1.496109E-06
1.551875E-01, 9.973007E-07
1.552083E-01, 1.285739E-06
1.552292E-01, 3.806521E-06
1.552500E-01, 4.220270E-06
1.552708E-01, 8.393137E-06
1.552917E-01, 1.104266E-05
1.553125E-01, 1.006654E-05
1.553333E-01, 5.829530E-06
1.553542E-01, 5.710765E-07
1.553750E-01, -1.902914E-06
1.553958E-01, 2.106238E-06
1.554167E-01, 1.038349E-05
1.554375E-01, 1.967025E-05
1.554583E-01, 2.426019E-05
1.554792E-01, 2.236839E-05
1.555000E-01, 1.570318E-05
1.555208E-01, 1.187913E-05
1.555417E-01, 1.202172E-05
1.555625E-01, 1.474702E-05
1.555833E-01, 1.826848E-05
1.556042E-01, 2.097078E-05
1.556250E-01, 1.649692E-05
1.556458E-01, 1.110070E-05
1.556667E-01, 8.245537E-06
1.556875E-01, 1.029210E-05
1.557083E-01, 1.015637E-05
1.557292E-01, 8.318982E-06
1.557500E-01, 6.120074E-06
1.557708E-01, 6.128942E-06
1.557917E-01, 5.883981E-06
1.558125E-01, 3.937772E-06
1.558333E-01, -2.818411E-06
1.558542E-01, -1.015264E-05
1.558750E-01, -1.888778E-05
1.558958E-01, -2.230324E-05
1.559167E-01, -1.897207E-05
1.559375E-01, -8.407336E-06
1.559583E-01, 4.525765E-06
1.559792E-01, 1.465197E-05
1.560000E-01, 2.098252E-05
1.560208E-01, 2.173275E-05
1.560417E-01, 1.638746E-05
1.560625E-01, 7.092510E-06
1.560833E-01, 2.325356E-06
1.561042E-01, 2.558622E-06
1.561250E-01, 5.878972E-06
1.561458E-01, 1.256162E-05
1.561667E-01, 1.953921E-05
1.561875E-01, 2.219306E-05
1.562083E-01, 2.194818E-05
1.562292E-01, 2.240702E-05
1.562500E-01, 2.386377E-05
1.562708E-01, 2.531101E-05
1.562917E-01, 2.332581E-05
1.563125E-01, 2.108971E-05
1.563333E-01, 1.924450E-05
1.563542E-01, 2.197798E-05
1.563750E-01, 2.358402E-05
1.563958E-01, 2.299832E-05
1.564167E-01, 1.745153E-05
1.564375E-01, 1.125539E-05
1.564583E-01, 9.606434E-06
1.564792E-01, 1.100337E-05
1.565000E-01, 1.486902E-05
1.565208E-01, 2.013416E-05
1.565417E-01, 2.442649E-05
1.565625E-01, 2.652840E-05
1.565833E-01, 2.375055E-05
1.566042E-01, 1.900285E-05
1.566250E-01, 1.248171E-05
1.566458E-01, 7.125632E-06
1.566667E-01, 6.121437E-06
1.566875E-01, 6.005012E-06
1.567083E-01, 6.535341E-06
1.567292E-01, 3.643117E-06
1.567500E-01, 3.381278E-07
1.567708E-01, -5.393721E-06
1.567917E-01, -1.030522E-05
1.568125E-01, -1.262425E-05
1.568333E-01, -1.009376E-05
1.568542E-01, -3.925438E-06
1.568750E-01, 2.783061E-06
1.568958E-01, 1.007903E-05
1.569167E-01, 1.222276E-05
1.569375E-01, 1.100903E-05
1.569583E-01, 1.438116E-05
1.569792E-01, 1.524489E-05
1.570000E-01, 1.413518E-05
1.570208E-01, 1.142523E-05
1.570417E-01, 7.709157E-06
1.570625E-01, 7.630928E-06
1.570833E-01, 9.732096E-06
1.571042E-01, 1.236626E-05
1.571250E-01, 1.523678E-05
1.571458E-01, 1.584326E-05
1.571667E-01, 1.860960E-05
1.571875E-01, 2.322653E-05
1.572083E-01, 2.811055E-05
1.572292E-01, 3.014432E-05
1.572500E-01, 3.090503E-05
1.572708E-01, 2.624776E-05
1.572917E-01, 1.869551E-05
1.573125E-01, 1.142845E-05
1.573333E-01, 9.429280E-06
1.573542E-01, 9.984270E-06
1.573750E-01, 7.472949E-06
1.573958E-01, 3.819850E-06
1.574167E-01, 1.731953E-06
1.574375E-01, 1.149681E-06
1.574583E-01, 3.571515E-06
1.574792E-01, 8.009058E-06
1.575000E-01, 9.264880E-06
1.575208E-01, 9.421187E-06
1.575417E-01, 8.494537E-06
1.575625E-01, 8.227412E-06
1.575833E-01, 9.867325E-06
1.576042E-01, 5.609649E-06
1.576250E-01, -1.327186E-06
1.576458E-01, -8.841031E-06
1.576667E-01, -1.549932E-05
1.576875E-01, -2.064098E-05
1.577083E-01, -2.221755E-05
1.577292E-01, -1.798488E-05
1.577500E-01, -1.357159E-05
1.577708E-01, -8.981522E-06
1.577917E-01, -1.021750E-05
1.578125E-01, -1.009930E-05
1.578333E-01, -1.109851E-05
1.578542E-01, -1.121805E-05
1.578750E-01, -7.461192E-06
1.578958E-01, -6.183159E-07
1.579167E-01, 8.582837E-06
1.579375E-01, 1.252498E-05
1.579583E-01, 1.140387E-05
1.579792E-01, 1.127585E-05
1.580000E-01, 1.445779E-05
1.580208E-01, 2.164277E-05
1.580417E-01, 3.172404E-05
1.580625E-01, 3.947476E-05
1.580833E-01, 3.963551E-05
1.581042E-01, 2.891512E-05
1.581250E-01, 1.343999E-05
1.581458E-01, -3.946526E-06
1.581667E-01, -1.461660E-05
1.581875E-01, -1.879736E-05
1.582083E-01, -1.757882E-05
1.582292E-01, -1.577289E-05
1.582500E-01, -1.935802E-05
1.582708E-01, -2.766002E-05
1.582917E-01, -3.922062E-05
1.583125E-01, -4.985902E-05
1.583333E-01, -5.811266E-05
1.583542E-01, -5.891035E-05
1.583750E-01, -5.107819E-05
1.583958E-01, -3.997131E-05
1.584167E-01, -2.815833E-05
1.584375E-01, -2.046589E-05
1.584583E-01, -1.743806E-05
1.584792E-01, -1.939889E-05
1.585000E-01, -2.850116E-05
1.585208E-01, -3.827180E-05
1.585417E-01, -4.154639E-05
1.585625E-01, -3.827664E-05
1.585833E-01, -3.174347E-05
1.586042E-01, -2.542255E-05
1.586250E-01, -2.083426E-05
1.586458E-01, -1.890049E-05
1.586667E-01, -1.638169E-05
1.586875E-01, -1.485426E-05
1.587083E-01, -1.268459E-05
1.587292E-01, -8.100653E-06
1.587500E-01, 8.513166E-07
1.587708E-01, 7.153076E-06
1.587917E-01, 7.504125E-06
1.588125E-01, 2.345150E-06
1.588333E-01, -6.250961E-06
1.588542E-01, -1.458870E-05
1.588750E-01, -1.977332E-05
1.588958E-01, -1.984190E-05
1.589167E-01, -1.794217E-05
1.589375E-01, -1.443861E-05
1.589583E-01, -1.609257E-05
1.589792E-01, -2.060591E-05
1.590000E-01, -2.617078E-05
1.590208E-01, -2.922072E-05
1.590417E-01, -2.837709E-05
1.590625E-01, -2.603936E-05
1.590833E-01, -2.061675E-05
1.591042E-01, -1.520245E-05
1.591250E-01, -7.607112E-06
1.591458E-01, -1.678714E-06
1.591667E-01, 4.021887E-07
1.591875E-01, -1.144475E-06
1.592083E-01, -4.630683E-06
1.592292E-01, -9.281757E-06
1.592500E-01, -1.565608E-05
1.592708E-01, -2.020305E-05
1.592917E-01, -1.941926E-05
1.593125E-01, -1.792435E-05
1.593333E-01, -1.845252E-05
1.593542E-01, -2.093019E-05
1.593750E-01, -2.394245E-05
1.593958E-01, -2.859570E-05
1.594167E-01, -2.981994E-05
1.594375E-01, -2.884826E-05
1.594583E-01, -2.946393E-05
1.594792E-01, -3.295702E-05
1.595000E-01, -3.422199E-05
1.595208E-01, -3.371113E-05
1.595417E-01, -3.411161E-05
1.595625E-01, -2.663103E-05
1.595833E-01, -1.225729E-05
1.596042E-01, 2.187789E-06
1.596250E-01, 1.382977E-05
1.596458E-01, 1.561549E-05
1.596667E-01, 9.528689E-06
1.596875E-01, 2.069912E-07
1.597083E-01, -8.111369E-06
1.597292E-01, -1.235288E-05
1.597500E-01, -1.387994E-05
1.597708E-01, -1.464056E-05
1.597917E-01, -1.247037E-05
1.598125E-01, -9.969252E-06
1.598333E-01, -1.213278E-05
1.598542E-01, -1.637147E-05
1.598750E-01, -2.147936E-05
1.598958E-01, -3.172978E-05
1.599167E-01, -4.158795E-05
1.599375E-01, -4.851134E-05
1.599583E-01, -4.734967E-05
1.599792E-01, -3.945838E-05
1.600000E-01, -3.567592E-05
1.600208E-01, -3.099233E-05
1.600417E-01, -2.421365E-05
1.600625E-01, -2.062391E-05
1.600833E-01, -1.632756E-05
1.601042E-01, -1.598502E-05
1.601250E-01, -1.848047E-05
1.601458E-01, -2.179588E-05
1.601667E-01, -2.114781E-05
1.601875E-01, -1.623279E-05
1.602083E-01, -1.028593E-05
1.602292E-01, -5.807543E-06
1.602500E-01, 9.156088E-07
1.602708E-01, 6.160051E-06
1.602917E-01, 9.774312E-06
1.603125E-01, 8.580922E-06
1.603333E-01, 9.823412E-06
1.603542E-01, 6.635484E-06
1.603750E-01, -3.541006E-06
1.603958E-01, -1.084446E-05
1.604167E-01, -2.089637E-05
1.604375E-01, -2.892508E-05
1.604583E-01, -3.463846E-05
1.604792E-01, -3.112145E-05
1.605000E-01, -2.466482E-05
1.605208E-01, -1.835224E-05
1.605417E-01, -1.773588E-05
1.605625E-01, -2.307949E-05
1.605833E-01, -3.014816E-05
1.606042E-01, -4.055593E-05
1.606250E-01, -4.852619E-05
1.606458E-01, -5.238421E-05
1.606667E-01, -5.062679E-05
1.606875E-01, -4.404467E-05
1.607083E-01, -3.556532E-05
1.607292E-01, -2.606839E-05
1.607500E-01, -1.796070E-05
1.607708E-01, -1.167243E-05
1.607917E-01, -1.117906E-05
1.608125E-01, -1.206192E-05
1.608333E-01, -1.362952E-05
1.608542E-01, -1.710329E-05
1.608750E-01, -2.050603E-05
1.608958E-01, -2.658648E-05
1.609167E-01, -2.679740E-05
1.609375E-01, -2.754026E-05
1.609583E-01, -3.131916E-05
1.609792E-01, -3.983001E-05
1.610000E-01, -4.641687E-05
1.610208E-01, -4.678111E-05
1.610417E-01, -4.345515E-05
1.610625E-01, -3.832754E-05
1.610833E-01, -3.809893E-05
1.611042E-01, -3.657738E-05
1.611250E-01, -3.479306E-05
1.611458E-01, -3.108269E-05
1.611667E-01, -2.969704E-05
1.611875E-01, -2.695829E-05
1.612083E-01, -2.011938E-05
1.612292E-01, -1.008740E-05
1.612500E-01, -5.173365E-06
1.612708E-01, -2.610570E-07
1.612917E-01, -2.703487E-06
1.613125E-01, -3.086144E-06
1.613333E-01, -3.369830E-06
1.613542E-01, 1.344981E-06
1.613750E-01, 6.930465E-06
1.613958E-01, 5.795182E-06
1.614167E-01, 2.941132E-06
1.614375E-01, -3.761570E-06
1.614583E-01, -9.260363E-06
1.614792E-01, -1.281384E-05
1.615000E-01, -1.015036E-05
1.615208E-01, -6.774659E-06
1.615417E-01, -3.911568E-06
1.615625E-01, -8.193024E-08
1.615833E-01, 2.480981E-06
1.616042E-01, -1.367898E-06
1.616250E-01, -1.250131E-05
1.616458E-01, -2.661603E-05
1.616667E-01, -3.555224E-05
1.616875E-01, -4.012517E-05
1.617083E-01, -3.873989E-05
1.617292E-01, -3.227251E-05
1.617500E-01, -2.527740E-05
1.617708E-01, -1.974262E-05
1.617917E-01, -2.046773E-05
1.618125E-01, -2.357172E-05
1.618333E-01, -2.738632E-05
1.618542E-01, -3.413569E-05
1.618750E-01, -3.927267E-05
1.618958E-01, -3.892191E-05
1.619167E-01, -3.498461E-05
1.619375E-01, -2.648457E-05
1.619583E-01, -1.699211E-05
1.619792E-01, -8.989919E-06
1.620000E-01, -3.437755E-06
1.620208E-01, 1.739932E-06
1.620417E-01, 1.316104E-06
1.620625E-01, -2.848548E-06
1.620833E-01, -8.831651E-06
1.621042E-01, -9.361215E-06
1.621250E-01, -7.758728E-06
1.621458E-01, -1.828776E-06
1.621667E-01, -1.612701E-06
1.621875E-01, -1.022391E-05
1.622083E-01, -2.336228E-05
1.622292E-01, -3.365066E-05
1.622500E-01, -3.721585E-05
1.622708E-01, -3.365045E-05
1.622917E-01, -2.670901E-05
1.623125E-01, -1.774511E-05
1.623333E-01, -1.003042E-05
1.623542E-01, -8.381758E-06
1.623750E-01, -1.508950E-05
1.623958E-01, -1.926425E-05
1.624167E-01, -2.353418E-05
1.624375E-01, -2.427402E-05
1.624583E-01, -2.556800E-05
1.624792E-01, -2.462663E-05
1.625000E-01, -2.718362E-05
1.625208E-01, -2.879456E-05
1.625417E-01, -2.843530E-05
1.625625E-01, -2.379340E-05
1.625833E-01, -1.934141E-05
1.626042E-01, -1.510413E-05
1.626250E-01, -1.068625E-05
1.626458E-01, -6.581987E-06
1.626667E-01, -4.372318E-06
1.626875E-01, -6.048323E-06
1.627083E-01, -1.282981E-05
1.627292E-01, -1.721047E-05
1.627500E-01, -1.798370E-05
1.627708E-01, -1.447852E-05
1.627917E-01, -9.451952E-06
1.628125E-01, -3.613912E-06
1.628333E-01, -1.703809E-06
1.628542E-01, -2.146391E-06
1.628750E-01, -3.867679E-06
1.628958E-01, -1.660666E-06
1.629167E-01, 1.711816E-06
1.629375E-01, 8.821892E-06
1.629583E-01, 1.513759E-05
1.629792E-01, 1.954366E-05
1.630000E-01, 2.071104E-05
1.630208E-01, 1.618065E-05
1.630417E-01, 9.910304E-06
1.630625E-01, 7.162132E-06
1.630833E-01, 2.354556E-06
1.631042E-01, -1.069144E-06
1.631250E-01, -6.861565E-06
1.631458E-01, -1.391993E-05
1.631667E-01, -2.318074E-05
1.631875E-01, -2.941183E-05
1.632083E-01, -3.290228E-05
1.632292E-01, -3.637648E-05
1.632500E-01, -3.800416E-05
1.632708E-01, -3.520287E-05
1.632917E-01, -2.867346E-05
1.633125E-01, -1.755051E-05
1.633333E-01, -1.410813E-05
1.633542E-01, -1.744971E-05
1.633750E-01, -2.521256E-05
1.633958E-01, -3.375259E-05
1.634167E-01, -3.913677E-05
1.634375E-01, -4.510991E-05
1.634583E-01, -4.623537E-05
1.634792E-01, -4.323898E-05
1.635000E-01, -4.075259E-05
1.635208E-01, -3.951846E-05
1.635417E-01, -4.224233E-05
1.635625E-01, -4.599503E-05
1.635833E-01, -4.803971E-05
1.636042E-01, -4.326900E-05
1.636250E-01, -3.708468E-05
1.636458E-01, -3.232691E-05
1.636667E-01, -2.799946E-05
1.636875E-01, -2.410027E-05
1.637083E-01, -2.319579E-05
1.637292E-01, -2.398196E-05
1.637500E-01, -2.573009E-05
1.637708E-01, -2.616293E-05
1.637917E-01, -2.847067E-05
1.638125E-01, -3.134796E-05
1.638333E-01, -3.377065E-05
1.638542E-01, -3.154061E-05
1.638750E-01, -2.890564E-05
1.638958E-01, -2.542150E-05
1.639167E-01, -1.887330E-05
1.639375E-01, -1.286343E-05
1.639583E-01, -9.685418E-06
1.639792E-01, -8.432578E-06
1.640000E-01, -7.253438E-06
1.640208E-01, -8.419142E-06
1.640417E-01, -1.298124E-05
1.640625E-01, -1.800865E-05
1.640833E-01, -2.294074E-05
1.641042E-01, -2.727309E-05
1.641250E-01, -3.006500E-05
1.641458E-01, -2.993293E-05
1.641667E-01, -2.932000E-05
1.641875E-01, -2.514332E-05
1.642083E-01, -2.338229E-05
1.642292E-01, -2.425349E-05
1.642500E-01, -2.902424E-05
1.642708E-01, -3.563752E-05
1.642917E-01, -3.746895E-05
1.643125E-01, -3.782056E-05
1.643333E-01, -3.822244E-05
1.643542E-01, -4.257698E-05
1.643750E-01, -4.988466E-05
1.643958E-01, -5.110610E-05
1.644167E-01, -4.879123E-05
1.644375E-01, -4.552539E-05
1.644583E-01, -4.645202E-05
1.644792E-01, -4.472655E-05
1.645000E-01, -4.018613E-05
1.645208E-01, -3.875217E-05
1.645417E-01, -3.988487E-05
1.645625E-01, -4.054949E-05
1.645833E-01, -3.717257E-05
1.646042E-01, -3.506640E-05
1.646250E-01, -3.083780E-05
1.646458E-01, -2.696624E-05
1.646667E-01, -2.538483E-05
1.646875E-01, -2.364352E-05
1.647083E-01, -2.367723E-05
1.647292E-01, -2.491561E-05
1.647500E-01, -2.681392E-05
1.647708E-01, -2.756898E-05
1.647917E-01, -2.926368E-05
1.648125E-01, -2.501493E-05
1.648333E-01, -1.971505E-05
1.648542E-01, -1.431555E-05
1.648750E-01, -1.056775E-05
1.648958E-01, -9.569337E-06
1.649167E-01, -1.374396E-05
1.649375E-01, -1.645080E-05
1.649583E-01, -2.306804E-05
1.649792E-01, -3.270799E-05
1.650000E-01, -3.675324E-05
1.650208E-01, -3.723613E-05
1.650417E-01, -3.908469E-05
1.650625E-01, -3.959856E-05
1.650833E-01, -4.236479E-05
1.651042E-01, -4.580220E-05
1.651250E-01, -4.943893E-05
1.651458E-01, -5.340052E-05
1.651667E-01, -5.860786E-05
1.651875E-01, -6.319908E-05
1.652083E-01, -6.704863E-05
1.652292E-01, -7.154779E-05
1.652500E-01, -7.525998E-05
1.652708E-01, -7.451698E-05
1.652917E-01, -6.942042E-05
1.653125E-01, -5.981515E-05
1.653333E-01, -4.913372E-05
1.653542E-01, -3.998085E-05
1.653750E-01, -3.231013E-05
1.653958E-01, -2.725550E-05
1.654167E-01, -2.495225E-05
1.654375E-01, -2.377066E-05
1.654583E-01, -2.243253E-05
1.654792E-01, -2.074246E-05
1.655000E-01, -1.826290E-05
1.655208E-01, -1.740509E-05
1.655417E-01, -2.039814E-05
1.655625E-01, -2.408872E-05
1.655833E-01, -2.234494E-05
1.656042E-01, -2.037043E-05
1.656250E-01, -1.842107E-05
1.656458E-01, -1.768136E-05
1.656667E-01, -1.849038E-05
1.656875E-01, -2.288959E-05
1.657083E-01, -2.526597E-05
1.657292E-01, -2.510184E-05
1.657500E-01, -2.182928E-05
1.657708E-01, -1.875349E-05
1.657917E-01, -1.744062E-05
1.658125E-01, -1.897415E-05
1.658333E-01, -2.015093E-05
1.658542E-01, -1.941217E-05
1.658750E-01, -1.892857E-05
1.658958E-01, -2.102457E-05
1.659167E-01, -2.599417E-05
1.659375E-01, -2.956751E-05
1.659583E-01, -3.307641E-05
1.659792E-01, -2.827205E-05
1.660000E-01, -2.103160E-05
1.660208E-01, -1.177067E-05
1.660417E-01, -5.825691E-06
1.660625E-01, -5.912915E-06
1.660833E-01, -9.128352E-06
1.661042E-01, -1.637561E-05
1.661250E-01, -2.079279E-05
1.661458E-01, -1.949730E-05
1.661667E-01, -1.078781E-05
1.661875E-01, 5.827490E-07
1.662083E-01, 1.349348E-05
1.662292E-01, 1.986700E-05
1.662500E-01, 1.933304E-05
1.662708E-01, 1.294529E-05
1.662917E-01, 3.724094E-06
1.663125E-01, -5.167526E-06
1.663333E-01, -1.161871E-05
1.663542E-01, -5.495620E-06
1.663750E-01, 7.766998E-06
1.663958E-01, 2.094581E-05
1.664167E-01, 2.496177E-05
1.664375E-01, 2.392313E-05
1.664583E-01, 1.537959E-05
1.664792E-01, 7.102975E-06
1.665000E-01, -1.025800E-06
1.665208E-01, -3.624471E-06
1.665417E-01, -1.038179E-06
1.665625E-01, 5.953327E-06
1.665833E-01, 1.601014E-05
1.666042E-01, 2.483779E-05
1.666250E-01, 2.673717E-05
1.666458E-01, 2.087503E-05
1.666667E-01, 9.107323E-06
1.666875E-01, 9.838511E-07
1.667083E-01, -1.212835E-06
1.667292E-01, 2.976735E-06
1.667500E-01, 9.144891E-06
1.667708E-01, 1.438776E-05
1.667917E-01, 1.736705E-05
1.668125E-01, 1.779044E-05
1.668333E-01, 1.842884E-05
1.668542E-01, 1.978813E-05
1.668750E-01, 2.031256E-05
1.668958E-01, 1.951799E-05
1.669167E-01, 1.816465E-05
1.669375E-01, 1.959991E-05
1.669583E-01, 2.098061E-05
1.669792E-01, 2.335452E-05
1.670000E-01, 2.591156E-05
1.670208E-01, 2.512220E-05
1.670417E-01, 2.233090E-05
1.670625E-01, 1.461313E-05
1.670833E-01, 8.419393E-06
1.671042E-01, 4.673690E-06
1.671250E-01, 5.415589E-06
1.671458E-01, 1.472283E-05
1.671667E-01, 2.161845E-05
1.671875E-01, 2.342815E-05
1.672083E-01, 1.954655E-05
1.672292E-01, 1.078716E-05
1.672500E-01, 3.129305E-06
1.672708E-01, 1.080141E-06
1.672917E-01, 1.599732E-06
1.673125E-01, 4.987766E-06
1.673333E-01, 8.856796E-06
1.673542E-01, 1.089941E-05
1.673750E-01, 1.131445E-05
1.673958E-01, 1.009098E-05
1.674167E-01, 7.712368E-06
1.674375E-01, 1.163372E-05
1.674583E-01, 1.737318E-05
1.674792E-01, 2.299232E-05
1.675000E-01, 2.912320E-05
1.675208E-01, 2.918926E-05
1.675417E-01, 2.912540E-05
1.675625E-01, 2.247561E-05
1.675833E-01, 1.465380E-05
1.676042E-01, 6.530228E-06
1.676250E-01, 5.186243E-06
1.676458E-01, 6.772132E-06
1.676667E-01, 1.030845E-05
1.676875E-01, 1.662680E-05
1.677083E-01, 2.386631E-05
1.677292E-01, 2.938929E-05
1.677500E-01, 3.221333E-05
1.677708E-01, 3.075587E-05
1.677917E-01, 2.800850E-05
1.678125E-01, 2.481441E-05
1.678333E-01, 2.149279E-05
1.678542E-01, 2.138993E-05
1.678750E-01, 2.244640E-05
1.678958E-01, 2.302239E-05
1.679167E-01, 2.093313E-05
1.679375E-01, 2.105409E-05
1.679583E-01, 2.251300E-05
1.679792E-01, 2.474214E-05
1.680000E-01, 2.334669E-05
1.680208E-01, 2.098212E-05
1.680417E-01, 1.904763E-05
1.680625E-01, 1.871982E-05
1.680833E-01, 1.840391E-05
1.681042E-01, 1.752773E-05
1.681250E-01, 1.490837E-05
1.681458E-01, 1.141395E-05
1.681667E-01, 5.978931E-06
1.681875E-01, 1.812392E-06
1.682083E-01, 6.569633E-07
1.682292E-01, 2.110981E-06
1.682500E-01, 4.696703E-06
1.682708E-01, 5.924096E-06
1.682917E-01, 4.127872E-06
1.683125E-01, 4.227561E-06
1.683333E-01, 3.304654E-06
1.683542E-01, 6.313153E-06
1.683750E-01, 6.712721E-06
1.683958E-01, 7.674301E-06
1.684167E-01, 7.482048E-06
1.684375E-01, 8.524998E-06
1.684583E-01, 1.026015E-05
1.684792E-01, 7.015419E-06
1.685000E-01, 4.345954E-06
1.685208E-01, 4.236641E-06
1.685417E-01, 9.962791E-06
1.685625E-01, 1.396749E-05
1.685833E-01, 1.630673E-05
1.686042E-01, 1.741940E-05
1.686250E-01, 1.702794E-05
