Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
7.154792E-01, -5.865173E-06
7.155000E-01, -5.298389E-06
7.155208E-01, -3.405890E-06
7.155417E-01, -2.236629E-06
7.155625E-01, -8.389223E-06
7.155833E-01, -7.789451E-06
7.156042E-01, -1.135631E-06
7.156250E-01, -9.842333E-07
7.156458E-01, -4.171423E-06
7.156667E-01, 4.652538E-07
7.156875E-01, -3.742927E-06
7.157083E-01, -8.054398E-06
7.157292E-01, -1.149913E-05
7.157500E-01, -1.017445E-05
7.157708E-01, -8.595918E-06
7.157917E-01, -6.021481E-06
7.158125E-01, -7.394628E-06
7.158333E-01, -4.510322E-06
7.158542E-01, -2.634290E-06
7.158750E-01, -4.591187E-06
7.158958E-01, -6.888804E-06
7.159167E-01, -3.457801E-06
7.159375E-01, 1.487933E-09
7.159583E-01, 7.441013E-07
7.159792E-01, 1.324059E-06
7.160000E-01, -1.308619E-06
7.160208E-01, -2.452087E-06
7.160417E-01, -7.336312E-07
7.160625E-01, -1.348544E-06
7.160833E-01, -2.987712E-06
7.161042E-01, -2.659814E-06
7.161250E-01, -1.067790E-06
7.161458E-01, -3.782974E-06
7.161667E-01, -4.126196E-07
7.161875E-01, -2.213783E-07
7.162083E-01, -2.908855E-07
7.162292E-01, 2.124063E-06
7.162500E-01, 2.505418E-06
7.162708E-01, 7.213785E-06
7.162917E-01, 3.683715E-06
7.163125E-01, 6.552928E-07
7.163333E-01, 5.412578E-06
7.163542E-01, 6.476104E-06
7.163750E-01, 5.842638E-06
7.163958E-01, 7.664567E-06
7.164167E-01, 6.811519E-06
7.164375E-01, 6.155693E-06
7.164583E-01, 8.166040E-06
7.164792E-01, 8.567091E-06
7.165000E-01, 3.537105E-06
7.165208E-01, 1.088026E-05
7.165417E-01, 1.277961E-05
7.165625E-01, 1.269409E-05
7.165833E-01, 1.505045E-05
7.166042E-01, 1.105346E-05
7.166250E-01, 9.297233E-06
7.166458E-01, 1.129411E-05
7.166667E-01, 1.601953E-05
7.166875E-01, 8.691546E-06
7.167083E-01, 1.584400E-05
7.167292E-01, 1.937902E-05
7.167500E-01, 2.056538E-05
7.167708E-01, 2.459121E-05
7.167917E-01, 1.962206E-05
7.168125E-01, 2.611216E-05
7.168333E-01, 2.381054E-05
7.168542E-01, 2.522177E-05
7.168750E-01, 2.503372E-05
7.168958E-01, 2.066855E-05
7.169167E-01, 2.721873E-05
7.169375E-01, 2.558991E-05
7.169583E-01, 2.367265E-05
7.169792E-01, 2.474536E-05
7.170000E-01, 2.170800E-05
7.170208E-01, 1.760665E-05
7.170417E-01, 1.609272E-05
7.170625E-01, 2.074287E-05
7.170833E-01, 1.442860E-05
7.171042E-01, 1.909289E-05
7.171250E-01, 2.350587E-05
7.171458E-01, 1.132161E-05
7.171667E-01, 1.914639E-05
7.171875E-01, 1.436679E-05
7.172083E-01, 8.046118E-06
7.172292E-01, 9.427778E-06
7.172500E-01, 5.254769E-06
7.172708E-01, 9.113835E-06
7.172917E-01, 1.218362E-05
7.173125E-01, 8.165924E-06
7.173333E-01, 4.588197E-06
7.173542E-01, 6.813701E-06
7.173750E-01, 8.473246E-06
7.173958E-01, 6.508977E-06
7.174167E-01, 1.023877E-05
7.174375E-01, 1.175605E-05
7.174583E-01, 1.747641E-06
7.174792E-01, 1.122478E-05
7.175000E-01, 1.249159E-05
7.175208E-01, 8.525125E-06
7.175417E-01, 6.485172E-06
7.175625E-01, 7.302546E-06
7.175833E-01, 2.175966E-06
7.176042E-01, 1.322624E-06
7.176250E-01, 3.127454E-06
7.176458E-01, 6.913870E-07
7.176667E-01, 2.929339E-06
7.176875E-01, 9.507839E-06
7.177083E-01, 9.004692E-06
7.177292E-01, 6.538348E-06
7.177500E-01, 6.222517E-06
7.177708E-01, 1.037496E-05
7.177917E-01, 3.925239E-06
7.178125E-01, 8.883572E-06
7.178333E-01, 8.721310E-06
7.178542E-01, 7.666311E-06
7.178750E-01, 7.959703E-06
7.178958E-01, 6.941465E-06
7.179167E-01, 1.160709E-05
7.179375E-01, 1.938688E-06
7.179583E-01, 7.412191E-07
7.179792E-01, 4.705095E-06
7.180000E-01, 3.810646E-06
7.180208E-01, -1.969820E-07
7.180417E-01, 7.378032E-06
7.180625E-01, 6.081827E-06
7.180833E-01, 1.739529E-06
7.181042E-01, 2.897177E-06
7.181250E-01, 3.848018E-06
7.181458E-01, 4.709451E-06
7.181667E-01, -3.806563E-07
7.181875E-01, 2.633511E-06
7.182083E-01, -2.149711E-06
7.182292E-01, 7.672174E-06
7.182500E-01, 3.521282E-06
7.182708E-01, 4.669666E-06
7.182917E-01, 4.899606E-06
7.183125E-01, -2.233213E-06
7.183333E-01, 2.362043E-06
7.183542E-01, 1.261080E-06
7.183750E-01, 5.858208E-06
7.183958E-01, 5.371265E-06
7.184167E-01, 1.996799E-06
7.184375E-01, 2.878191E-06
7.184583E-01, -2.188608E-08
7.184792E-01, 1.706718E-06
7.185000E-01, 3.012320E-06
7.185208E-01, 1.599608E-06
7.185417E-01, -3.396324E-06
7.185625E-01, -1.793582E-06
7.185833E-01, 1.727129E-06
7.186042E-01, 5.365027E-06
7.186250E-01, 8.390052E-07
7.186458E-01, 2.783941E-06
7.186667E-01, 1.490953E-06
7.186875E-01, -8.767529E-08
7.187083E-01, -2.463836E-06
7.187292E-01, -3.021058E-06
7.187500E-01, -4.017675E-07
7.187708E-01, -4.910220E-06
7.187917E-01, -7.898328E-06
7.188125E-01, -1.378576E-07
7.188333E-01, 3.288005E-06
7.188542E-01, -3.519192E-06
7.188750E-01, -4.225440E-06
7.188958E-01, -1.119479E-07
7.189167E-01, -3.052963E-06
7.189375E-01, -2.102068E-06
7.189583E-01, -4.737405E-06
7.189792E-01, 2.913293E-07
7.190000E-01, 4.642236E-06
7.190208E-01, 4.590125E-06
7.190417E-01, 4.917922E-06
7.190625E-01, 6.649920E-06
7.190833E-01, 3.911831E-06
7.191042E-01, -4.746762E-07
7.191250E-01, 3.999747E-06
7.191458E-01, 9.365162E-06
7.191667E-01, 3.741989E-06
7.191875E-01, 4.195208E-06
7.192083E-01, 4.066982E-06
7.192292E-01, 3.037065E-06
7.192500E-01, 5.106654E-06
7.192708E-01, 4.276480E-06
7.192917E-01, 4.778103E-06
7.193125E-01, 4.250534E-06
7.193333E-01, 7.050199E-06
7.193542E-01, 1.077838E-05
7.193750E-01, 1.012994E-05
7.193958E-01, 9.977048E-06
7.194167E-01, 1.453678E-06
7.194375E-01, 4.356050E-06
7.194583E-01, 5.500238E-06
7.194792E-01, 7.155490E-06
7.195000E-01, 8.400353E-06
7.195208E-01, 1.205213E-05
7.195417E-01, 7.955283E-06
7.195625E-01, 6.818362E-06
7.195833E-01, 4.069876E-06
7.196042E-01, 1.040363E-05
7.196250E-01, 1.265531E-05
7.196458E-01, 1.326209E-05
7.196667E-01, 1.219995E-05
7.196875E-01, 6.600654E-06
7.197083E-01, 9.462528E-06
7.197292E-01, 1.053185E-05
7.197500E-01, 9.167175E-06
7.197708E-01, 1.640221E-05
7.197917E-01, 1.070348E-05
7.198125E-01, 9.457461E-06
7.198333E-01, 8.043603E-06
7.198542E-01, 1.084795E-05
7.198750E-01, 1.269170E-05
7.198958E-01, 6.891630E-06
7.199167E-01, 6.977993E-06
7.199375E-01, 1.154064E-05
7.199583E-01, 1.531225E-05
7.199792E-01, 8.635645E-06
7.200000E-01, 2.213128E-07
7.200208E-01, 5.300746E-06
7.200417E-01, 1.762623E-06
7.200625E-01, 1.341694E-06
7.200833E-01, 6.762944E-06
7.201042E-01, 5.514361E-06
7.201250E-01, 4.411471E-06
7.201458E-01, 7.439114E-06
7.201667E-01, 7.421659E-06
7.201875E-01, 1.037476E-05
7.202083E-01, 6.024140E-06
7.202292E-01, 4.294312E-06
7.202500E-01, 6.866607E-06
7.202708E-01, 1.013759E-05
7.202917E-01, 5.031870E-06
7.203125E-01, 5.997450E-06
7.203333E-01, 3.167534E-06
7.203542E-01, 2.128840E-06
7.203750E-01, 4.882921E-06
7.203958E-01, 4.610331E-06
7.204167E-01, 1.466389E-06
7.204375E-01, 5.249785E-07
7.204583E-01, 2.599943E-06
7.204792E-01, 6.980059E-06
7.205000E-01, 2.240717E-06
7.205208E-01, 4.091118E-06
7.205417E-01, -3.111982E-07
7.205625E-01, 2.917531E-06
7.205833E-01, 2.775062E-06
7.206042E-01, 4.374629E-06
7.206250E-01, 8.353150E-06
7.206458E-01, 4.943036E-06
7.206667E-01, 3.113983E-06
7.206875E-01, 4.954225E-06
7.207083E-01, 1.753308E-06
7.207292E-01, -6.895207E-07
7.207500E-01, -2.068602E-06
7.207708E-01, -8.128536E-07
7.207917E-01, -1.747851E-06
7.208125E-01, -3.306805E-07
7.208333E-01, 4.153841E-06
7.208542E-01, 1.887406E-06
7.208750E-01, 2.521650E-06
7.208958E-01, 6.915659E-06
7.209167E-01, 3.358911E-06
7.209375E-01, 6.457698E-06
7.209583E-01, 4.165018E-06
7.209792E-01, 5.258104E-06
7.210000E-01, 6.725058E-06
7.210208E-01, 7.279858E-06
7.210417E-01, 4.280555E-06
7.210625E-01, 5.973990E-06
7.210833E-01, 8.312752E-06
7.211042E-01, 3.372275E-06
7.211250E-01, -1.873457E-06
7.211458E-01, -1.475179E-06
7.211667E-01, 2.523790E-06
7.211875E-01, -1.816283E-06
7.212083E-01, -2.190172E-06
7.212292E-01, 5.373942E-06
7.212500E-01, 5.324880E-06
7.212708E-01, 7.672759E-06
7.212917E-01, 8.018062E-06
7.213125E-01, 1.023906E-05
7.213333E-01, 6.556547E-06
7.213542E-01, 5.929811E-06
7.213750E-01, 7.245049E-06
7.213958E-01, 1.186159E-05
7.214167E-01, 8.639272E-06
7.214375E-01, 7.253839E-06
7.214583E-01, 7.918177E-06
7.214792E-01, 7.511837E-06
7.215000E-01, 6.111604E-06
7.215208E-01, 5.024038E-06
7.215417E-01, 7.089304E-06
7.215625E-01, 2.663983E-06
7.215833E-01, 3.455913E-06
7.216042E-01, 1.299487E-05
7.216250E-01, 8.522631E-06
7.216458E-01, 8.442621E-06
7.216667E-01, 8.681831E-06
7.216875E-01, 6.348286E-06
7.217083E-01, 7.271767E-06
7.217292E-01, 8.045630E-06
7.217500E-01, 2.357629E-06
7.217708E-01, 7.471701E-06
7.217917E-01, 9.781241E-06
7.218125E-01, 2.387918E-06
7.218333E-01, 4.948863E-06
7.218542E-01, 7.719453E-06
7.218750E-01, 2.617235E-06
7.218958E-01, 2.369270E-07
7.219167E-01, 6.032955E-06
7.219375E-01, -2.357214E-06
7.219583E-01, 2.485700E-06
7.219792E-01, 6.697272E-06
7.220000E-01, -3.262554E-06
7.220208E-01, 5.714886E-06
7.220417E-01, 5.859780E-06
7.220625E-01, 4.599424E-06
7.220833E-01, 2.560279E-06
7.221042E-01, 4.513131E-06
7.221250E-01, 7.388844E-06
7.221458E-01, 5.153161E-06
7.221667E-01, 3.588590E-06
7.221875E-01, 9.334293E-06
7.222083E-01, 1.083297E-05
7.222292E-01, 1.526238E-05
7.222500E-01, 1.377445E-05
7.222708E-01, 1.071886E-05
7.222917E-01, 1.331764E-05
7.223125E-01, 1.077871E-05
7.223333E-01, 1.593136E-05
7.223542E-01, 1.245964E-05
7.223750E-01, 1.462195E-05
7.223958E-01, 1.890853E-05
7.224167E-01, 1.302479E-05
7.224375E-01, 1.727728E-05
7.224583E-01, 1.221109E-05
7.224792E-01, 1.453389E-05
7.225000E-01, 1.582454E-05
7.225208E-01, 1.342827E-05
7.225417E-01, 1.919344E-05
7.225625E-01, 1.798790E-05
7.225833E-01, 1.875396E-05
7.226042E-01, 1.643978E-05
7.226250E-01, 1.222666E-05
7.226458E-01, 1.562843E-05
7.226667E-01, 1.376778E-05
7.226875E-01, 1.992905E-05
7.227083E-01, 1.550058E-05
7.227292E-01, 1.606146E-05
7.227500E-01, 1.262229E-05
7.227708E-01, 1.493913E-05
7.227917E-01, 1.678527E-05
7.228125E-01, 1.301822E-05
7.228333E-01, 9.662639E-06
7.228542E-01, 7.328003E-06
7.228750E-01, 1.035442E-06
7.228958E-01, 4.392816E-06
7.229167E-01, 8.927869E-06
7.229375E-01, 1.330110E-05
7.229583E-01, 9.243509E-06
7.229792E-01, 9.094684E-06
7.230000E-01, 7.378856E-06
7.230208E-01, 7.643848E-06
7.230417E-01, 1.084795E-05
7.230625E-01, 1.306109E-05
7.230833E-01, 6.128283E-06
7.231042E-01, 1.118247E-05
7.231250E-01, 1.693161E-05
7.231458E-01, 1.828149E-05
7.231667E-01, 1.538583E-05
7.231875E-01, 1.650926E-05
7.232083E-01, 1.652349E-05
7.232292E-01, 1.502097E-05
7.232500E-01, 1.420802E-05
7.232708E-01, 2.143937E-05
7.232917E-01, 1.916428E-05
7.233125E-01, 2.071265E-05
7.233333E-01, 1.635809E-05
7.233542E-01, 2.033640E-05
7.233750E-01, 1.569863E-05
7.233958E-01, 1.332029E-05
7.234167E-01, 1.253476E-05
7.234375E-01, 1.257584E-05
7.234583E-01, 1.069966E-05
7.234792E-01, 1.327505E-05
7.235000E-01, 1.298771E-05
7.235208E-01, 1.085085E-05
7.235417E-01, 1.119907E-05
7.235625E-01, 1.198051E-05
7.235833E-01, 2.078750E-06
7.236042E-01, 5.756930E-06
7.236250E-01, 1.031939E-05
7.236458E-01, 1.029248E-05
7.236667E-01, 4.772988E-06
7.236875E-01, -1.206945E-06
7.237083E-01, 2.029442E-06
7.237292E-01, 6.368461E-06
7.237500E-01, 5.130081E-06
7.237708E-01, 7.270584E-06
7.237917E-01, 4.531819E-06
7.238125E-01, 1.169421E-05
7.238333E-01, 4.074231E-06
7.238542E-01, 8.439485E-06
7.238750E-01, 1.407770E-05
7.238958E-01, 6.384631E-06
7.239167E-01, 7.439394E-06
7.239375E-01, 1.026930E-05
7.239583E-01, 1.094889E-05
7.239792E-01, 1.193573E-05
7.240000E-01, 3.952391E-06
7.240208E-01, 5.241964E-06
7.240417E-01, -1.779228E-06
7.240625E-01, 1.020744E-06
7.240833E-01, 1.274713E-06
7.241042E-01, -1.231158E-06
7.241250E-01, -1.891774E-06
7.241458E-01, -7.687355E-06
7.241667E-01, -5.700124E-06
7.241875E-01, -3.440950E-06
7.242083E-01, -4.807464E-06
7.242292E-01, -5.533922E-06
7.242500E-01, -5.621153E-06
7.242708E-01, -6.840817E-06
7.242917E-01, -3.475452E-06
7.243125E-01, -2.595545E-06
7.243333E-01, -6.133349E-06
7.243542E-01, -1.114800E-06
7.243750E-01, -6.109891E-06
7.243958E-01, -6.376482E-06
7.244167E-01, -5.110600E-06
7.244375E-01, -6.416984E-06
7.244583E-01, -5.321072E-06
7.244792E-01, -9.276555E-07
7.245000E-01, -1.451092E-06
7.245208E-01, -4.522211E-06
7.245417E-01, -6.169677E-06
7.245625E-01, -3.380635E-06
7.245833E-01, -6.891572E-06
7.246042E-01, -5.942518E-06
7.246250E-01, -1.503577E-08
7.246458E-01, -3.365234E-06
7.246667E-01, -4.704603E-06
7.246875E-01, -1.436152E-06
7.247083E-01, -3.157129E-06
7.247292E-01, 1.176340E-07
7.247500E-01, 1.369768E-06
7.247708E-01, 4.629579E-06
7.247917E-01, -3.124707E-06
7.248125E-01, 4.611669E-06
7.248333E-01, 7.086768E-06
7.248542E-01, 1.560533E-06
7.248750E-01, 8.431962E-07
7.248958E-01, 2.713623E-06
7.249167E-01, 4.647598E-06
7.249375E-01, 1.972614E-06
7.249583E-01, -1.499833E-06
7.249792E-01, -1.441487E-06
7.250000E-01, -3.615569E-06
7.250208E-01, -9.235155E-07
7.250417E-01, -2.572498E-06
7.250625E-01, 3.169371E-07
7.250833E-01, -1.735492E-06
7.251042E-01, -1.890397E-06
7.251250E-01, 2.403005E-06
7.251458E-01, 1.263543E-06
7.251667E-01, -7.302424E-06
7.251875E-01, -1.884371E-06
7.252083E-01, 4.556190E-06
7.252292E-01, 2.897192E-06
7.252500E-01, 4.675290E-06
7.252708E-01, 3.162371E-06
7.252917E-01, -3.185851E-07
7.253125E-01, -2.384928E-06
7.253333E-01, -1.191358E-06
7.253542E-01, 2.887304E-06
7.253750E-01, -1.967252E-06
7.253958E-01, -7.173803E-07
7.254167E-01, 5.245602E-07
7.254375E-01, -1.271197E-06
7.254583E-01, -2.552955E-06
7.254792E-01, -2.151355E-06
7.255000E-01, -1.395527E-06
7.255208E-01, 2.139350E-06
7.255417E-01, 1.858285E-06
7.255625E-01, 9.023581E-06
7.255833E-01, 9.355723E-06
7.256042E-01, 9.723966E-06
7.256250E-01, 9.346802E-06
7.256458E-01, 5.978964E-06
7.256667E-01, 7.288570E-06
7.256875E-01, 1.032701E-05
7.257083E-01, 7.021992E-06
7.257292E-01, 8.232661E-06
7.257500E-01, 8.256549E-06
7.257708E-01, 1.012036E-05
7.257917E-01, 1.055261E-05
7.258125E-01, 1.147356E-05
7.258333E-01, 1.282840E-05
7.258542E-01, 8.672490E-06
7.258750E-01, 1.431498E-05
7.258958E-01, 1.790674E-05
7.259167E-01, 1.235158E-05
7.259375E-01, 1.875560E-05
7.259583E-01, 1.823501E-05
7.259792E-01, 1.317597E-05
7.260000E-01, 1.222783E-05
7.260208E-01, 1.253821E-05
7.260417E-01, 6.565937E-06
7.260625E-01, 9.007923E-06
7.260833E-01, 9.238559E-06
7.261042E-01, 8.081894E-06
7.261250E-01, 1.728193E-06
7.261458E-01, 3.753088E-06
7.261667E-01, 1.099127E-05
7.261875E-01, 2.843011E-06
7.262083E-01, 7.155719E-06
7.262292E-01, 7.644570E-06
7.262500E-01, 2.596695E-06
7.262708E-01, 1.049493E-05
7.262917E-01, 8.214643E-06
7.263125E-01, 5.308582E-06
7.263333E-01, 6.367263E-06
7.263542E-01, 9.438692E-06
7.263750E-01, 9.317911E-06
7.263958E-01, 1.193164E-05
7.264167E-01, 8.350500E-06
7.264375E-01, 6.959788E-06
7.264583E-01, 6.488575E-06
7.264792E-01, 8.644689E-06
7.265000E-01, 7.342627E-06
7.265208E-01, 1.011338E-05
7.265417E-01, 5.145841E-06
7.265625E-01, 8.310521E-06
7.265833E-01, 1.321942E-05
7.266042E-01, 9.802865E-06
7.266250E-01, 1.136834E-05
7.266458E-01, 8.525043E-06
7.266667E-01, 4.372450E-06
7.266875E-01, 7.662602E-06
7.267083E-01, 1.083692E-05
7.267292E-01, 8.487383E-06
7.267500E-01, 1.168239E-05
7.267708E-01, 1.358319E-05
7.267917E-01, 3.974536E-06
7.268125E-01, 9.762793E-06
7.268333E-01, 5.011127E-06
7.268542E-01, 1.140813E-05
7.268750E-01, 1.138465E-05
7.268958E-01, 4.746740E-06
7.269167E-01, 5.990296E-06
7.269375E-01, 9.386524E-06
7.269583E-01, 6.566406E-06
7.269792E-01, 1.645487E-06
7.270000E-01, 8.396491E-07
7.270208E-01, 1.896473E-06
7.270417E-01, 2.540437E-06
7.270625E-01, 4.445470E-06
7.270833E-01, 2.322751E-06
7.271042E-01, 5.884547E-06
7.271250E-01, 8.504139E-06
7.271458E-01, 6.282715E-06
7.271667E-01, 6.071828E-06
7.271875E-01, 6.333998E-06
7.272083E-01, 5.781796E-06
7.272292E-01, 6.257340E-06
7.272500E-01, 4.506670E-06
7.272708E-01, 4.069952E-07
7.272917E-01, 4.714329E-06
7.273125E-01, 2.186986E-06
7.273333E-01, -1.366279E-07
7.273542E-01, 1.695473E-06
7.273750E-01, -2.356683E-07
7.273958E-01, 9.095675E-08
7.274167E-01, -4.025380E-06
7.274375E-01, -1.436420E-07
7.274583E-01, 1.787397E-06
7.274792E-01, -1.067310E-06
7.275000E-01, 4.465168E-06
7.275208E-01, 4.137954E-06
7.275417E-01, -1.888111E-06
7.275625E-01, 2.195506E-06
7.275833E-01, -3.471141E-06
7.276042E-01, -3.269437E-06
7.276250E-01, -3.734800E-06
7.276458E-01, -3.499197E-06
7.276667E-01, -8.010547E-06
7.276875E-01, -7.285167E-06
7.277083E-01, -5.388138E-06
7.277292E-01, -6.338731E-06
7.277500E-01, -1.300592E-05
7.277708E-01, -9.868585E-06
7.277917E-01, -1.044657E-05
7.278125E-01, -7.653522E-06
7.278333E-01, -7.767194E-06
7.278542E-01, -4.984999E-06
7.278750E-01, -3.694076E-07
7.278958E-01, -1.493314E-06
7.279167E-01, -2.494671E-06
7.279375E-01, -6.099945E-07
7.279583E-01, -5.385155E-07
7.279792E-01, 4.777525E-06
7.280000E-01, 1.675346E-06
7.280208E-01, 3.311714E-06
7.280417E-01, 4.217225E-06
7.280625E-01, 8.512514E-06
7.280833E-01, 3.479261E-06
7.281042E-01, -5.181646E-07
7.281250E-01, -3.163950E-06
7.281458E-01, -1.005463E-05
7.281667E-01, -1.057662E-06
7.281875E-01, -2.498724E-06
7.282083E-01, -6.756425E-06
7.282292E-01, -1.840715E-06
7.282500E-01, -5.646965E-06
7.282708E-01, -7.031609E-06
7.282917E-01, -1.506911E-06
7.283125E-01, 2.491470E-06
7.283333E-01, 5.954098E-07
7.283542E-01, -2.663528E-07
7.283750E-01, 2.025699E-07
7.283958E-01, 7.230010E-07
7.284167E-01, 1.680492E-06
7.284375E-01, -2.203757E-06
7.284583E-01, 1.752174E-06
7.284792E-01, 2.819383E-06
7.285000E-01, -6.247137E-07
7.285208E-01, -2.237677E-06
7.285417E-01, -6.354385E-07
7.285625E-01, -4.887406E-07
7.285833E-01, -8.965319E-06
7.286042E-01, -9.250900E-06
7.286250E-01, -3.827932E-06
7.286458E-01, -6.700047E-06
7.286667E-01, -5.565729E-06
7.286875E-01, -4.032263E-07
7.287083E-01, -7.571065E-06
7.287292E-01, -7.242763E-06
7.287500E-01, -7.299725E-06
7.287708E-01, -9.193725E-06
7.287917E-01, -2.953519E-06
7.288125E-01, 4.500229E-06
7.288333E-01, -2.124521E-06
7.288542E-01, -7.090114E-06
7.288750E-01, -4.733152E-06
7.288958E-01, 7.491144E-08
7.289167E-01, 4.262693E-07
7.289375E-01, 1.995926E-06
7.289583E-01, -2.422807E-06
7.289792E-01, -4.753121E-06
7.290000E-01, -1.292130E-06
7.290208E-01, -1.641827E-06
7.290417E-01, -7.695344E-07
7.290625E-01, -5.258698E-07
7.290833E-01, -6.629271E-07
7.291042E-01, 1.832494E-06
7.291250E-01, 1.355875E-06
7.291458E-01, 4.390473E-06
7.291667E-01, 5.383059E-06
7.291875E-01, 2.153763E-06
7.292083E-01, 3.456829E-06
7.292292E-01, 3.178808E-06
7.292500E-01, 6.364913E-06
7.292708E-01, 7.898940E-06
7.292917E-01, 5.401354E-06
7.293125E-01, 4.540132E-06
7.293333E-01, 9.950883E-06
7.293542E-01, 9.586158E-06
7.293750E-01, 5.020267E-06
7.293958E-01, 8.064544E-06
7.294167E-01, 4.892150E-06
7.294375E-01, 6.774429E-06
7.294583E-01, 7.732167E-06
7.294792E-01, 7.462317E-06
7.295000E-01, 7.806137E-06
7.295208E-01, 8.521954E-06
7.295417E-01, 5.874688E-06
7.295625E-01, 8.029292E-06
7.295833E-01, 4.954412E-06
7.296042E-01, 3.780620E-06
7.296250E-01, 5.516533E-06
7.296458E-01, 4.027330E-06
7.296667E-01, 4.354872E-06
7.296875E-01, 4.109861E-06
7.297083E-01, 1.313310E-07
7.297292E-01, 4.537149E-06
7.297500E-01, 4.224639E-06
7.297708E-01, 5.165406E-06
7.297917E-01, 5.342110E-06
7.298125E-01, 3.002482E-06
7.298333E-01, 3.001696E-06
7.298542E-01, 3.466252E-06
7.298750E-01, 2.987472E-06
7.298958E-01, 8.347281E-06
7.299167E-01, 4.697664E-06
7.299375E-01, 5.589482E-06
7.299583E-01, 4.590875E-07
7.299792E-01, 5.082864E-06
7.300000E-01, 2.077193E-06
7.300208E-01, -2.421080E-06
7.300417E-01, -1.204953E-06
7.300625E-01, 2.107039E-06
7.300833E-01, 2.594901E-06
7.301042E-01, 1.698825E-06
7.301250E-01, -1.576786E-06
7.301458E-01, 1.058183E-06
7.301667E-01, 5.215588E-07
7.301875E-01, -6.994207E-06
7.302083E-01, -6.449154E-07
7.302292E-01, -1.076762E-06
7.302500E-01, -4.442796E-06
7.302708E-01, -4.285233E-06
7.302917E-01, -1.752993E-06
7.303125E-01, 2.639172E-07
7.303333E-01, -3.402642E-06
7.303542E-01, -4.211495E-06
7.303750E-01, 2.265551E-07
7.303958E-01, 1.468034E-06
7.304167E-01, -4.852991E-07
7.304375E-01, 6.509523E-06
7.304583E-01, 6.359296E-06
7.304792E-01, 4.275142E-06
7.305000E-01, 2.039435E-06
7.305208E-01, 8.123407E-07
7.305417E-01, 7.253406E-06
7.305625E-01, -1.191947E-06
7.305833E-01, -2.403314E-06
7.306042E-01, 2.793270E-06
7.306250E-01, 8.145435E-08
7.306458E-01, -1.544209E-06
7.306667E-01, -5.096153E-07
7.306875E-01, -6.135706E-07
7.307083E-01, -4.576043E-06
7.307292E-01, -2.989782E-06
7.307500E-01, 1.524379E-06
7.307708E-01, 1.773908E-06
7.307917E-01, 3.700927E-06
7.308125E-01, 1.233513E-06
7.308333E-01, 1.181781E-06
7.308542E-01, 1.925746E-06
7.308750E-01, 3.752219E-06
7.308958E-01, -1.509630E-06
7.309167E-01, -3.080058E-07
7.309375E-01, 3.366738E-06
7.309583E-01, -4.516027E-06
7.309792E-01, -4.053494E-06
7.310000E-01, -1.718960E-06
7.310208E-01, -1.655411E-06
7.310417E-01, -2.580651E-06
7.310625E-01, -1.608511E-06
7.310833E-01, -1.694556E-06
7.311042E-01, -2.578949E-06
7.311250E-01, -3.198962E-06
7.311458E-01, -1.406894E-06
7.311667E-01, -8.233474E-08
7.311875E-01, 8.566058E-07
7.312083E-01, -2.556662E-06
7.312292E-01, 4.798785E-07
7.312500E-01, 8.179868E-07
7.312708E-01, -2.506011E-06
7.312917E-01, -3.783898E-07
7.313125E-01, -3.980564E-06
7.313333E-01, -1.798848E-06
7.313542E-01, -1.030723E-06
7.313750E-01, -1.324093E-06
7.313958E-01, -6.758397E-06
7.314167E-01, -6.864931E-06
7.314375E-01, 1.272128E-07
7.314583E-01, -4.669477E-06
7.314792E-01, -1.822766E-06
7.315000E-01, -2.295346E-06
7.315208E-01, -7.503069E-06
7.315417E-01, -6.974944E-06
7.315625E-01, -6.870461E-06
7.315833E-01, -5.888491E-06
7.316042E-01, -6.790789E-06
7.316250E-01, -2.063534E-07
7.316458E-01, -1.611275E-06
7.316667E-01, -9.354884E-06
7.316875E-01, -9.171185E-06
7.317083E-01, -5.563987E-06
7.317292E-01, -7.375646E-06
7.317500E-01, 7.275048E-07
7.317708E-01, 1.147273E-06
7.317917E-01, -7.564944E-06
7.318125E-01, 3.746754E-07
7.318333E-01, -2.352084E-06
7.318542E-01, -3.319350E-06
7.318750E-01, 3.806337E-06
7.318958E-01, 5.754053E-06
7.319167E-01, 5.176305E-06
7.319375E-01, 9.042051E-07
7.319583E-01, 5.605107E-06
7.319792E-01, 9.680582E-06
7.320000E-01, -6.232140E-06
7.320208E-01, 3.480523E-06
7.320417E-01, 7.732649E-06
7.320625E-01, 2.320474E-06
7.320833E-01, 3.162422E-07
7.321042E-01, 1.114298E-06
7.321250E-01, 5.504669E-06
7.321458E-01, 3.166104E-06
7.321667E-01, 1.688526E-06
7.321875E-01, -1.811897E-06
7.322083E-01, -4.711910E-08
7.322292E-01, -2.303523E-06
7.322500E-01, -1.530190E-06
7.322708E-01, 4.261246E-06
7.322917E-01, 5.593252E-06
7.323125E-01, 3.186744E-06
7.323333E-01, 5.762284E-06
7.323542E-01, 9.146508E-06
7.323750E-01, 5.309295E-06
7.323958E-01, 1.247681E-07
7.324167E-01, 3.169684E-06
7.324375E-01, 5.742004E-06
7.324583E-01, 2.025808E-06
7.324792E-01, 2.143272E-06
7.325000E-01, 1.062450E-06
7.325208E-01, 1.714689E-06
7.325417E-01, 1.948501E-07
7.325625E-01, -5.195529E-06
