Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
7.977292E-01, -4.192874E+00
7.977500E-01, -5.768094E+00
7.977708E-01, -6.527046E+00
7.977917E-01, -5.985168E+00
7.978125E-01, -5.087069E+00
7.978333E-01, -4.437357E+00
7.978542E-01, -4.141681E+00
7.978750E-01, -3.692940E+00
7.978958E-01, -2.803192E+00
7.979167E-01, -1.280982E+00
7.979375E-01, 4.262687E-01
7.979583E-01, 2.498947E+00
7.979792E-01, 5.290854E+00
7.980000E-01, 8.361417E+00
7.980208E-01, 1.106988E+01
7.980417E-01, 1.332199E+01
7.980625E-01, 1.483033E+01
7.980833E-01, 1.491169E+01
7.981042E-01, 1.450283E+01
7.981250E-01, 1.476796E+01
7.981458E-01, 1.493553E+01
7.981667E-01, 1.371575E+01
7.981875E-01, 1.164865E+01
7.982083E-01, 1.041866E+01
7.982292E-01, 9.814336E+00
7.982500E-01, 8.814706E+00
7.982708E-01, 7.398101E+00
7.982917E-01, 5.344055E+00
7.983125E-01, 2.833683E+00
7.983333E-01, 7.875581E-01
7.983542E-01, 1.173929E+00
7.983750E-01, 2.410829E+00
7.983958E-01, 1.707662E+00
7.984167E-01, -1.617035E+00
7.984375E-01, -4.769311E+00
7.984583E-01, -5.624191E+00
7.984792E-01, -5.662340E+00
7.985000E-01, -6.974965E+00
7.985208E-01, -8.293016E+00
7.985417E-01, -6.832743E+00
7.985625E-01, -4.489741E+00
7.985833E-01, -4.667739E+00
7.986042E-01, -7.242009E+00
7.986250E-01, -9.426359E+00
7.986458E-01, -1.001862E+01
7.986667E-01, -9.574268E+00
7.986875E-01, -8.807565E+00
7.987083E-01, -7.085374E+00
7.987292E-01, -3.653298E+00
7.987500E-01, -4.468482E-01
7.987708E-01, -5.711908E-01
7.987917E-01, -2.454527E+00
7.988125E-01, -2.242739E+00
7.988333E-01, 4.299540E-01
7.988542E-01, 2.839630E+00
7.988750E-01, 4.546202E+00
7.988958E-01, 6.892395E+00
7.989167E-01, 9.355436E+00
7.989375E-01, 1.047618E+01
7.989583E-01, 9.697287E+00
7.989792E-01, 7.637294E+00
7.990000E-01, 4.821464E+00
7.990208E-01, 2.103789E+00
7.990417E-01, 1.169966E+00
7.990625E-01, 1.390202E+00
7.990833E-01, 2.041781E+00
7.991042E-01, 3.435872E+00
7.991250E-01, 5.480402E+00
7.991458E-01, 7.087043E+00
7.991667E-01, 7.232062E+00
7.991875E-01, 6.208476E+00
7.992083E-01, 4.752135E+00
7.992292E-01, 3.921383E+00
7.992500E-01, 4.121282E+00
7.992708E-01, 4.379115E+00
7.992917E-01, 4.171384E+00
7.993125E-01, 4.022519E+00
7.993333E-01, 4.258315E+00
7.993542E-01, 4.862897E+00
7.993750E-01, 4.721204E+00
7.993958E-01, 4.844945E+00
7.994167E-01, 5.731722E+00
7.994375E-01, 6.092347E+00
7.994583E-01, 4.201626E+00
7.994792E-01, 1.455803E+00
7.995000E-01, 1.060748E-02
7.995208E-01, -7.484072E-01
7.995417E-01, -1.180432E+00
7.995625E-01, -9.961225E-01
7.995833E-01, 1.166940E-01
7.996042E-01, 1.316408E+00
7.996250E-01, 1.480448E+00
7.996458E-01, -1.229744E-01
7.996667E-01, -2.698277E+00
7.996875E-01, -3.419236E+00
7.997083E-01, -2.924675E+00
7.997292E-01, -3.797087E+00
7.997500E-01, -5.437629E+00
7.997708E-01, -4.975476E+00
7.997917E-01, -3.545675E+00
7.998125E-01, -4.340633E+00
7.998333E-01, -6.604638E+00
7.998542E-01, -8.696918E+00
7.998750E-01, -1.111889E+01
7.998958E-01, -1.445647E+01
7.999167E-01, -1.503115E+01
7.999375E-01, -1.106218E+01
7.999583E-01, -6.302579E+00
7.999792E-01, -3.414243E+00
8.000000E-01, -1.386191E+00
8.000208E-01, 2.013109E-01
8.000417E-01, 4.902935E-02
8.000625E-01, -1.424619E+00
8.000833E-01, -2.865962E+00
8.001042E-01, -3.839903E+00
8.001250E-01, -4.126598E+00
8.001458E-01, -3.304314E+00
8.001667E-01, -1.697281E+00
8.001875E-01, 2.724390E-01
8.002083E-01, 6.920949E-01
8.002292E-01, -1.468507E+00
8.002500E-01, -4.607505E+00
8.002708E-01, -6.947412E+00
8.002917E-01, -7.354286E+00
8.003125E-01, -6.795512E+00
8.003333E-01, -6.674134E+00
8.003542E-01, -7.775215E+00
8.003750E-01, -8.631733E+00
8.003958E-01, -7.467564E+00
8.004167E-01, -5.531306E+00
8.004375E-01, -5.756550E+00
8.004583E-01, -7.644143E+00
8.004792E-01, -7.364101E+00
8.005000E-01, -4.303030E+00
8.005208E-01, -2.043485E+00
8.005417E-01, -2.229598E+00
8.005625E-01, -3.241125E+00
8.005833E-01, -3.472558E+00
8.006042E-01, -3.266574E+00
8.006250E-01, -2.385540E+00
8.006458E-01, -1.121061E+00
8.006667E-01, 2.497699E-01
8.006875E-01, 1.712370E-01
8.007083E-01, -2.749570E+00
8.007292E-01, -6.343314E+00
8.007500E-01, -8.651570E+00
8.007708E-01, -9.623092E+00
8.007917E-01, -1.083448E+01
8.008125E-01, -1.146723E+01
8.008333E-01, -1.052206E+01
8.008542E-01, -8.038232E+00
8.008750E-01, -5.057699E+00
8.008958E-01, -3.234921E+00
8.009167E-01, -3.410758E+00
8.009375E-01, -3.683061E+00
8.009583E-01, -2.114457E+00
8.009792E-01, -1.317004E+00
8.010000E-01, -2.907576E+00
8.010208E-01, -4.522169E+00
8.010417E-01, -3.597547E+00
8.010625E-01, -2.747618E+00
8.010833E-01, -4.206385E+00
8.011042E-01, -5.741199E+00
8.011250E-01, -6.109543E+00
8.011458E-01, -6.681774E+00
8.011667E-01, -8.272799E+00
8.011875E-01, -9.476819E+00
8.012083E-01, -9.837646E+00
8.012292E-01, -1.075411E+01
8.012500E-01, -1.094997E+01
8.012708E-01, -9.011858E+00
8.012917E-01, -6.060009E+00
8.013125E-01, -3.787057E+00
8.013333E-01, -2.971476E+00
8.013542E-01, -2.955512E+00
8.013750E-01, -3.420565E+00
8.013958E-01, -3.763471E+00
8.014167E-01, -3.674072E+00
8.014375E-01, -3.514990E+00
8.014583E-01, -2.380321E+00
8.014792E-01, 6.640136E-02
8.015000E-01, 2.341638E+00
8.015208E-01, 2.646030E+00
8.015417E-01, 1.804067E+00
8.015625E-01, 1.167634E+00
8.015833E-01, 3.053811E-01
8.016042E-01, -2.069932E+00
8.016250E-01, -4.670884E+00
8.016458E-01, -5.697984E+00
8.016667E-01, -6.016390E+00
8.016875E-01, -5.942972E+00
8.017083E-01, -5.279999E+00
8.017292E-01, -5.229708E+00
8.017500E-01, -7.143176E+00
8.017708E-01, -9.929571E+00
8.017917E-01, -1.152832E+01
8.018125E-01, -1.067931E+01
8.018333E-01, -7.989806E+00
8.018542E-01, -6.225648E+00
8.018750E-01, -6.790919E+00
8.018958E-01, -8.542507E+00
8.019167E-01, -1.000405E+01
8.019375E-01, -1.102303E+01
8.019583E-01, -1.219758E+01
8.019792E-01, -1.260846E+01
8.020000E-01, -1.126433E+01
8.020208E-01, -8.886993E+00
8.020417E-01, -7.744670E+00
8.020625E-01, -8.465604E+00
8.020833E-01, -9.196793E+00
8.021042E-01, -9.786844E+00
8.021250E-01, -1.076359E+01
8.021458E-01, -1.086827E+01
8.021667E-01, -8.737941E+00
8.021875E-01, -6.009170E+00
8.022083E-01, -4.991313E+00
8.022292E-01, -5.378088E+00
8.022500E-01, -5.150959E+00
8.022708E-01, -4.199349E+00
8.022917E-01, -4.248099E+00
8.023125E-01, -6.040887E+00
8.023333E-01, -8.322262E+00
8.023542E-01, -9.242292E+00
8.023750E-01, -7.298707E+00
8.023958E-01, -3.287121E+00
8.024167E-01, 5.221987E-01
8.024375E-01, 2.697100E+00
8.024583E-01, 3.314212E+00
8.024792E-01, 3.231362E+00
8.025000E-01, 2.065516E+00
8.025208E-01, -5.631185E-02
8.025417E-01, -2.637413E+00
8.025625E-01, -4.782104E+00
8.025833E-01, -5.763807E+00
8.026042E-01, -5.397040E+00
8.026250E-01, -3.172377E+00
8.026458E-01, 5.163646E-02
8.026667E-01, 2.188235E+00
8.026875E-01, 1.930272E+00
8.027083E-01, 3.823414E-01
8.027292E-01, -2.802181E-01
8.027500E-01, 7.912540E-02
8.027708E-01, 1.134495E+00
8.027917E-01, 2.694208E+00
8.028125E-01, 4.117184E+00
8.028333E-01, 5.030802E+00
8.028542E-01, 6.143183E+00
8.028750E-01, 7.283525E+00
8.028958E-01, 7.319243E+00
8.029167E-01, 5.809204E+00
8.029375E-01, 3.112209E+00
8.029583E-01, 2.650732E-01
8.029792E-01, -1.292144E+00
8.030000E-01, -9.993329E-01
8.030208E-01, -4.213428E-02
8.030417E-01, 1.538235E+00
8.030625E-01, 3.804462E+00
8.030833E-01, 6.494404E+00
8.031042E-01, 8.721264E+00
8.031250E-01, 9.940310E+00
8.031458E-01, 9.028172E+00
8.031667E-01, 6.206997E+00
8.031875E-01, 2.408984E+00
8.032083E-01, -1.086535E-01
8.032292E-01, -5.982370E-01
8.032500E-01, 1.171165E-01
8.032708E-01, 5.586483E-01
8.032917E-01, 4.721792E-01
8.033125E-01, 3.585763E-01
8.033333E-01, 1.922395E-01
8.033542E-01, 2.342224E-03
8.033750E-01, -4.888535E-02
8.033958E-01, -4.054556E-01
8.034167E-01, -1.230333E+00
8.034375E-01, -2.023377E+00
8.034583E-01, -2.907852E+00
8.034792E-01, -3.091635E+00
8.035000E-01, -2.816633E+00
8.035208E-01, -2.165987E+00
8.035417E-01, -1.966660E+00
8.035625E-01, -2.631960E+00
8.035833E-01, -4.548583E+00
8.036042E-01, -7.539688E+00
8.036250E-01, -9.893713E+00
8.036458E-01, -9.516331E+00
8.036667E-01, -7.185095E+00
8.036875E-01, -6.154657E+00
8.037083E-01, -7.603436E+00
8.037292E-01, -8.503469E+00
8.037500E-01, -6.399643E+00
8.037708E-01, -2.494767E+00
8.037917E-01, 1.187849E-01
8.038125E-01, 1.104635E+00
8.038333E-01, 1.747953E+00
8.038542E-01, 2.605268E+00
8.038750E-01, 2.400569E+00
8.038958E-01, 2.039323E+00
8.039167E-01, 3.094248E+00
8.039375E-01, 5.268470E+00
8.039583E-01, 6.456530E+00
8.039792E-01, 6.426639E+00
8.040000E-01, 6.361256E+00
8.040208E-01, 6.155544E+00
8.040417E-01, 4.947526E+00
8.040625E-01, 2.920916E+00
8.040833E-01, 1.662482E+00
8.041042E-01, 1.724284E+00
8.041250E-01, 2.822814E+00
8.041458E-01, 4.015648E+00
8.041667E-01, 4.800786E+00
8.041875E-01, 4.379001E+00
8.042083E-01, 2.463747E+00
8.042292E-01, 5.626769E-01
8.042500E-01, -1.190526E-01
8.042708E-01, -1.084001E-01
8.042917E-01, 1.123152E-01
8.043125E-01, 1.099525E+00
8.043333E-01, 3.918059E+00
8.043542E-01, 7.012538E+00
8.043750E-01, 8.465498E+00
8.043958E-01, 7.876509E+00
8.044167E-01, 6.082043E+00
8.044375E-01, 4.205953E+00
8.044583E-01, 3.674437E+00
8.044792E-01, 4.850043E+00
8.045000E-01, 7.200959E+00
8.045208E-01, 9.120522E+00
8.045417E-01, 1.038193E+01
8.045625E-01, 1.098255E+01
8.045833E-01, 1.074489E+01
8.046042E-01, 9.604314E+00
8.046250E-01, 8.470484E+00
8.046458E-01, 7.736377E+00
8.046667E-01, 7.083755E+00
8.046875E-01, 7.473298E+00
8.047083E-01, 8.613005E+00
8.047292E-01, 9.100624E+00
8.047500E-01, 8.424998E+00
8.047708E-01, 7.484999E+00
8.047917E-01, 7.178140E+00
8.048125E-01, 7.031371E+00
8.048333E-01, 6.891832E+00
8.048542E-01, 7.402450E+00
8.048750E-01, 8.676491E+00
8.048958E-01, 9.399133E+00
8.049167E-01, 9.082389E+00
8.049375E-01, 8.559681E+00
8.049583E-01, 7.869536E+00
8.049792E-01, 5.437989E+00
8.050000E-01, 1.286178E+00
8.050208E-01, -2.737928E+00
8.050417E-01, -5.311319E+00
8.050625E-01, -6.308340E+00
8.050833E-01, -6.242906E+00
8.051042E-01, -5.009347E+00
8.051250E-01, -3.378991E+00
8.051458E-01, -2.236991E+00
8.051667E-01, -1.979587E+00
8.051875E-01, -2.885121E+00
8.052083E-01, -5.212911E+00
8.052292E-01, -6.735983E+00
8.052500E-01, -6.293303E+00
8.052708E-01, -5.424897E+00
8.052917E-01, -3.648106E+00
8.053125E-01, 6.030712E-01
8.053333E-01, 5.473229E+00
8.053542E-01, 6.003057E+00
8.053750E-01, 2.967076E+00
8.053958E-01, 9.340034E-01
8.054167E-01, 1.767783E+00
8.054375E-01, 4.138345E+00
8.054583E-01, 6.830355E+00
8.054792E-01, 9.548647E+00
8.055000E-01, 1.110620E+01
8.055208E-01, 1.061740E+01
8.055417E-01, 9.074368E+00
8.055625E-01, 7.400471E+00
8.055833E-01, 6.621430E+00
8.056042E-01, 7.672761E+00
8.056250E-01, 9.107904E+00
8.056458E-01, 1.007361E+01
8.056667E-01, 1.154181E+01
8.056875E-01, 1.405376E+01
8.057083E-01, 1.450395E+01
8.057292E-01, 1.152831E+01
8.057500E-01, 7.960437E+00
8.057708E-01, 7.105245E+00
8.057917E-01, 8.762329E+00
8.058125E-01, 9.877504E+00
8.058333E-01, 9.373282E+00
8.058542E-01, 8.390162E+00
8.058750E-01, 8.096189E+00
8.058958E-01, 7.317543E+00
8.059167E-01, 5.321415E+00
8.059375E-01, 3.675311E+00
8.059583E-01, 3.623426E+00
8.059792E-01, 3.872075E+00
8.060000E-01, 2.557489E+00
8.060208E-01, 4.632478E-01
8.060417E-01, -1.528595E+00
8.060625E-01, -3.281168E+00
8.060833E-01, -3.838499E+00
8.061042E-01, -2.816429E+00
8.061250E-01, -1.760086E+00
8.061458E-01, -1.628489E+00
8.061667E-01, -2.486010E+00
8.061875E-01, -3.462864E+00
8.062083E-01, -4.240901E+00
8.062292E-01, -4.271025E+00
8.062500E-01, -3.824876E+00
8.062708E-01, -4.278458E+00
8.062917E-01, -5.928888E+00
8.063125E-01, -7.392302E+00
8.063333E-01, -6.944028E+00
8.063542E-01, -5.182009E+00
8.063750E-01, -3.572600E+00
8.063958E-01, -3.067810E+00
8.064167E-01, -3.358412E+00
8.064375E-01, -3.501499E+00
8.064583E-01, -2.734660E+00
8.064792E-01, -1.092470E+00
8.065000E-01, 7.295160E-01
8.065208E-01, 1.000792E+00
8.065417E-01, -9.376750E-01
8.065625E-01, -3.043098E+00
8.065833E-01, -3.347063E+00
8.066042E-01, -3.664224E+00
8.066250E-01, -5.338778E+00
8.066458E-01, -7.321999E+00
8.066667E-01, -8.372547E+00
8.066875E-01, -9.316504E+00
8.067083E-01, -9.892201E+00
8.067292E-01, -9.195144E+00
8.067500E-01, -7.466262E+00
8.067708E-01, -7.272675E+00
8.067917E-01, -9.267240E+00
8.068125E-01, -1.126346E+01
8.068333E-01, -1.185023E+01
8.068542E-01, -1.298304E+01
8.068750E-01, -1.530465E+01
8.068958E-01, -1.564005E+01
8.069167E-01, -1.288104E+01
8.069375E-01, -1.042784E+01
8.069583E-01, -1.090802E+01
8.069792E-01, -1.205929E+01
8.070000E-01, -1.151202E+01
8.070208E-01, -1.020425E+01
8.070417E-01, -1.002302E+01
8.070625E-01, -9.953386E+00
8.070833E-01, -1.012853E+01
8.071042E-01, -1.208015E+01
8.071250E-01, -1.513593E+01
8.071458E-01, -1.648950E+01
8.071667E-01, -1.532183E+01
8.071875E-01, -1.319162E+01
8.072083E-01, -1.210418E+01
8.072292E-01, -1.235912E+01
8.072500E-01, -1.307716E+01
8.072708E-01, -1.283201E+01
8.072917E-01, -1.183295E+01
8.073125E-01, -1.164219E+01
8.073333E-01, -1.256678E+01
8.073542E-01, -1.305315E+01
8.073750E-01, -1.258305E+01
8.073958E-01, -1.223529E+01
8.074167E-01, -1.319232E+01
8.074375E-01, -1.412495E+01
8.074583E-01, -1.417597E+01
8.074792E-01, -1.335557E+01
8.075000E-01, -1.119891E+01
8.075208E-01, -8.238405E+00
8.075417E-01, -6.207676E+00
8.075625E-01, -5.204429E+00
8.075833E-01, -3.937386E+00
8.076042E-01, -3.460640E+00
8.076250E-01, -4.666853E+00
8.076458E-01, -5.243412E+00
8.076667E-01, -2.461826E+00
8.076875E-01, 1.371385E+00
8.077083E-01, 3.290164E+00
8.077292E-01, 3.329764E+00
8.077500E-01, 2.411480E+00
8.077708E-01, 7.430382E-01
8.077917E-01, -7.197313E-01
8.078125E-01, -9.215989E-01
8.078333E-01, 6.824684E-02
8.078542E-01, 8.830967E-01
8.078750E-01, 5.958819E-02
8.078958E-01, -2.321272E+00
8.079167E-01, -4.782043E+00
8.079375E-01, -5.627660E+00
8.079583E-01, -4.826311E+00
8.079792E-01, -3.814113E+00
8.080000E-01, -3.411743E+00
8.080208E-01, -3.350397E+00
8.080417E-01, -3.260476E+00
8.080625E-01, -4.448462E+00
8.080833E-01, -7.293839E+00
8.081042E-01, -9.968430E+00
8.081250E-01, -1.170308E+01
8.081458E-01, -1.330687E+01
8.081667E-01, -1.444691E+01
8.081875E-01, -1.415554E+01
8.082083E-01, -1.308236E+01
8.082292E-01, -1.322313E+01
8.082500E-01, -1.380267E+01
8.082708E-01, -1.337618E+01
8.082917E-01, -1.261837E+01
8.083125E-01, -1.205215E+01
8.083333E-01, -1.070240E+01
8.083542E-01, -8.969358E+00
8.083750E-01, -8.264253E+00
8.083958E-01, -7.534529E+00
8.084167E-01, -5.064542E+00
8.084375E-01, -2.167829E+00
8.084583E-01, -1.784178E+00
8.084792E-01, -4.243542E+00
8.085000E-01, -6.147499E+00
8.085208E-01, -4.253120E+00
8.085417E-01, -2.114377E-01
8.085625E-01, 1.647252E+00
8.085833E-01, 4.353409E-01
8.086042E-01, -5.913987E-01
8.086250E-01, -1.248655E-01
8.086458E-01, -1.847863E-01
8.086667E-01, -1.828182E+00
8.086875E-01, -3.122124E+00
8.087083E-01, -2.016873E+00
8.087292E-01, 9.138250E-02
8.087500E-01, 2.140961E+00
8.087708E-01, 4.630598E+00
8.087917E-01, 7.193283E+00
8.088125E-01, 7.424284E+00
8.088333E-01, 5.078651E+00
8.088542E-01, 2.657599E+00
8.088750E-01, 1.009164E+00
8.088958E-01, 1.695937E-01
8.089167E-01, 5.405523E-01
8.089375E-01, 2.133831E+00
8.089583E-01, 3.823890E+00
8.089792E-01, 5.250570E+00
8.090000E-01, 6.711987E+00
8.090208E-01, 6.850565E+00
8.090417E-01, 5.142737E+00
8.090625E-01, 3.289899E+00
8.090833E-01, 3.148280E+00
8.091042E-01, 3.096254E+00
8.091250E-01, 1.045644E+00
8.091458E-01, -1.105971E+00
8.091667E-01, -5.263100E-01
8.091875E-01, 2.644052E+00
8.092083E-01, 4.807185E+00
8.092292E-01, 3.041458E+00
8.092500E-01, -1.264901E+00
8.092708E-01, -3.906030E+00
8.092917E-01, -3.158087E+00
8.093125E-01, -1.517111E+00
8.093333E-01, -1.452127E+00
8.093542E-01, -1.110298E+00
8.093750E-01, 5.524693E-01
8.093958E-01, 1.286401E+00
8.094167E-01, -3.929043E-02
8.094375E-01, -1.335514E+00
8.094583E-01, -1.318542E+00
8.094792E-01, -6.938157E-01
8.095000E-01, 4.354563E-01
8.095208E-01, 2.713988E+00
8.095417E-01, 5.400364E+00
8.095625E-01, 6.659972E+00
8.095833E-01, 6.324363E+00
8.096042E-01, 6.056399E+00
8.096250E-01, 6.614999E+00
8.096458E-01, 7.138714E+00
8.096667E-01, 6.136084E+00
8.096875E-01, 3.886931E+00
8.097083E-01, 1.412116E+00
8.097292E-01, -8.884447E-01
8.097500E-01, -2.852119E+00
8.097708E-01, -4.047088E+00
8.097917E-01, -3.558069E+00
8.098125E-01, -1.880171E+00
8.098333E-01, -6.173873E-02
8.098542E-01, 1.250904E+00
8.098750E-01, 1.954661E+00
8.098958E-01, 1.893652E+00
8.099167E-01, 1.057444E+00
8.099375E-01, 4.453287E-01
8.099583E-01, 1.340662E+00
8.099792E-01, 3.869195E+00
8.100000E-01, 7.539341E+00
8.100208E-01, 1.056359E+01
8.100417E-01, 1.211906E+01
8.100625E-01, 1.219225E+01
8.100833E-01, 1.073938E+01
8.101042E-01, 8.085701E+00
8.101250E-01, 5.641714E+00
8.101458E-01, 4.330589E+00
8.101667E-01, 3.078074E+00
8.101875E-01, 5.246296E-01
8.102083E-01, -1.457313E+00
8.102292E-01, -1.619409E+00
8.102500E-01, -1.189371E+00
8.102708E-01, -7.163651E-01
8.102917E-01, 1.400833E+00
8.103125E-01, 4.860511E+00
8.103333E-01, 7.110332E+00
8.103542E-01, 7.417939E+00
8.103750E-01, 6.863095E+00
8.103958E-01, 6.199852E+00
8.104167E-01, 5.377144E+00
8.104375E-01, 5.256681E+00
8.104583E-01, 6.605455E+00
8.104792E-01, 8.982279E+00
8.105000E-01, 1.105414E+01
8.105208E-01, 1.079524E+01
8.105417E-01, 7.659590E+00
8.105625E-01, 5.625982E+00
8.105833E-01, 7.568551E+00
8.106042E-01, 1.153403E+01
8.106250E-01, 1.357346E+01
8.106458E-01, 1.370723E+01
8.106667E-01, 1.267894E+01
8.106875E-01, 1.101028E+01
8.107083E-01, 9.194598E+00
8.107292E-01, 7.234422E+00
8.107500E-01, 5.315149E+00
8.107708E-01, 3.478068E+00
8.107917E-01, 2.516943E+00
8.108125E-01, 2.925339E+00
8.108333E-01, 3.952179E+00
8.108542E-01, 4.074538E+00
8.108750E-01, 2.438186E+00
8.108958E-01, -2.599061E-01
8.109167E-01, -2.150015E+00
8.109375E-01, -2.403097E+00
8.109583E-01, -1.501928E+00
8.109792E-01, -1.105738E+00
8.110000E-01, -1.210874E+00
8.110208E-01, -8.024498E-01
8.110417E-01, 6.133199E-03
8.110625E-01, 1.581712E-01
8.110833E-01, -1.123020E+00
8.111042E-01, -2.302636E+00
8.111250E-01, -1.476827E+00
8.111458E-01, 6.184394E-01
8.111667E-01, 2.045867E+00
8.111875E-01, 2.593824E+00
8.112083E-01, 3.700647E+00
8.112292E-01, 4.537827E+00
8.112500E-01, 3.675841E+00
8.112708E-01, 1.683964E+00
8.112917E-01, 1.014823E-01
8.113125E-01, -1.014692E+00
8.113333E-01, -9.509583E-01
8.113542E-01, 1.132335E+00
8.113750E-01, 4.951472E+00
8.113958E-01, 8.264430E+00
8.114167E-01, 9.226289E+00
8.114375E-01, 7.986185E+00
8.114583E-01, 5.528330E+00
8.114792E-01, 3.558194E+00
8.115000E-01, 2.607409E+00
8.115208E-01, 2.319869E+00
8.115417E-01, 2.032679E+00
8.115625E-01, 2.575357E+00
8.115833E-01, 4.576171E+00
8.116042E-01, 7.110623E+00
8.116250E-01, 8.075577E+00
8.116458E-01, 6.906583E+00
8.116667E-01, 3.333879E+00
8.116875E-01, -1.904325E-01
8.117083E-01, -1.750240E-01
8.117292E-01, 2.208602E+00
8.117500E-01, 2.598820E+00
8.117708E-01, 4.678798E-01
8.117917E-01, 2.423882E-01
8.118125E-01, 1.887831E+00
8.118333E-01, 1.302085E+00
8.118542E-01, -1.050973E+00
8.118750E-01, -8.459836E-01
8.118958E-01, 1.901479E+00
8.119167E-01, 2.127079E+00
8.119375E-01, -1.057915E+00
8.119583E-01, -3.931044E+00
8.119792E-01, -4.241597E+00
8.120000E-01, -3.767931E+00
8.120208E-01, -3.081272E+00
8.120417E-01, -1.378182E+00
8.120625E-01, -5.091476E-02
8.120833E-01, -2.580714E-01
8.121042E-01, -1.923246E-01
8.121250E-01, 1.594761E+00
8.121458E-01, 3.699150E+00
8.121667E-01, 4.620080E+00
8.121875E-01, 4.062447E+00
8.122083E-01, 2.987633E+00
8.122292E-01, 1.534089E+00
8.122500E-01, 8.307562E-01
8.122708E-01, 1.248556E+00
8.122917E-01, 2.082564E+00
8.123125E-01, 1.710573E+00
8.123333E-01, 5.291307E-01
8.123542E-01, 7.276535E-02
8.123750E-01, 9.298499E-01
8.123958E-01, 2.340073E+00
8.124167E-01, 3.664413E+00
8.124375E-01, 4.247494E+00
8.124583E-01, 3.991318E+00
8.124792E-01, 3.663599E+00
8.125000E-01, 3.576130E+00
8.125208E-01, 2.837612E+00
8.125417E-01, 3.008592E-01
8.125625E-01, -3.584108E+00
8.125833E-01, -4.683313E+00
8.126042E-01, -1.874402E+00
8.126250E-01, 1.357809E+00
8.126458E-01, 2.385648E+00
8.126667E-01, 2.200527E+00
8.126875E-01, 2.353999E+00
8.127083E-01, 1.633116E+00
8.127292E-01, -1.274404E+00
8.127500E-01, -5.725004E+00
8.127708E-01, -8.867354E+00
8.127917E-01, -8.738176E+00
8.128125E-01, -6.530899E+00
8.128333E-01, -4.586124E+00
8.128542E-01, -2.169720E+00
8.128750E-01, 5.104742E-01
8.128958E-01, 1.848331E+00
8.129167E-01, 1.626259E+00
8.129375E-01, 1.256670E+00
8.129583E-01, 4.152443E-01
8.129792E-01, -1.944072E+00
8.130000E-01, -4.144994E+00
8.130208E-01, -3.042721E+00
8.130417E-01, 6.647673E-01
8.130625E-01, 2.936167E+00
8.130833E-01, 3.138074E+00
8.131042E-01, 3.395189E+00
8.131250E-01, 3.549367E+00
8.131458E-01, 2.303697E+00
8.131667E-01, 9.859221E-01
8.131875E-01, 7.713482E-01
8.132083E-01, 4.456327E-01
8.132292E-01, 1.241217E-01
8.132500E-01, 8.083518E-01
8.132708E-01, 1.974320E+00
8.132917E-01, 2.996408E+00
8.133125E-01, 3.628901E+00
8.133333E-01, 3.581271E+00
8.133542E-01, 3.026130E+00
8.133750E-01, 3.137749E+00
8.133958E-01, 4.451428E+00
8.134167E-01, 5.010319E+00
8.134375E-01, 4.546088E+00
8.134583E-01, 4.329969E+00
8.134792E-01, 4.384903E+00
8.135000E-01, 4.033575E+00
8.135208E-01, 3.172386E+00
8.135417E-01, 3.001108E+00
8.135625E-01, 3.167078E+00
8.135833E-01, 2.006001E+00
8.136042E-01, 3.505588E-02
8.136250E-01, -1.623230E+00
8.136458E-01, -1.936918E+00
8.136667E-01, -1.663380E+00
8.136875E-01, -7.826933E-01
8.137083E-01, 9.989548E-01
8.137292E-01, 2.560724E+00
8.137500E-01, 1.836448E+00
8.137708E-01, -1.191747E+00
8.137917E-01, -3.064785E+00
8.138125E-01, -2.440986E+00
8.138333E-01, -2.016170E+00
8.138542E-01, -3.193047E+00
8.138750E-01, -4.031082E+00
8.138958E-01, -2.297109E+00
8.139167E-01, 5.970705E-01
8.139375E-01, 2.600250E+00
8.139583E-01, 3.622063E+00
8.139792E-01, 4.073020E+00
8.140000E-01, 3.481479E+00
8.140208E-01, 1.820030E+00
8.140417E-01, 2.657187E-01
8.140625E-01, -6.053070E-01
8.140833E-01, -7.323501E-01
8.141042E-01, -4.964595E-01
8.141250E-01, 1.929207E-01
8.141458E-01, 8.957129E-01
8.141667E-01, 1.382993E+00
8.141875E-01, 1.993555E+00
8.142083E-01, 2.987686E+00
8.142292E-01, 3.925893E+00
8.142500E-01, 3.730563E+00
8.142708E-01, 2.909843E+00
8.142917E-01, 2.083496E+00
8.143125E-01, 1.030977E+00
8.143333E-01, 1.838746E-01
8.143542E-01, 4.461131E-01
8.143750E-01, 1.908803E+00
8.143958E-01, 3.138999E+00
8.144167E-01, 3.677819E+00
8.144375E-01, 4.318185E+00
8.144583E-01, 4.283280E+00
8.144792E-01, 3.008527E+00
8.145000E-01, 1.761505E+00
8.145208E-01, 1.557857E+00
8.145417E-01, 2.378175E+00
8.145625E-01, 3.529058E+00
8.145833E-01, 5.400893E+00
8.146042E-01, 7.630237E+00
8.146250E-01, 9.188200E+00
8.146458E-01, 9.232841E+00
8.146667E-01, 8.591982E+00
8.146875E-01, 7.716926E+00
8.147083E-01, 7.085980E+00
8.147292E-01, 7.574061E+00
8.147500E-01, 8.624590E+00
8.147708E-01, 9.514060E+00
8.147917E-01, 1.039216E+01
8.148125E-01, 1.176951E+01
